date,close,RSI 14 Day
2024-01-24 05:55:00,4905.5,50.0
2024-01-24 06:00:00,4905.75,58.33333333333333
2024-01-24 06:05:00,4905.75,58.33333333333333
2024-01-24 06:10:00,4905.5,53.846153846153854
2024-01-24 06:15:00,4905.5,53.846153846153854
2024-01-24 06:20:00,4905.75,66.66666666666666
2024-01-24 06:25:00,4906.75,73.33333333333333
2024-01-24 06:30:00,4907.75,76.47058823529412
2024-01-24 06:35:00,4908.0,77.77777777777777
2024-01-24 06:40:00,4907.75,73.68421052631578
2024-01-24 06:45:00,4907.75,72.22222222222223
2024-01-24 06:50:00,4907.25,68.42105263157895
2024-01-24 06:55:00,4907.0,63.15789473684211
2024-01-24 07:00:00,4907.75,75.0
2024-01-24 07:05:00,4907.75,73.68421052631578
2024-01-24 07:10:00,4908.5,76.19047619047619
2024-01-24 07:15:00,4908.5,76.19047619047619
2024-01-24 07:20:00,4909.0,81.81818181818181
2024-01-24 07:25:00,4908.0,69.23076923076923
2024-01-24 07:30:00,4907.75,65.38461538461539
2024-01-24 07:35:00,4908.75,65.38461538461539
2024-01-24 07:40:00,4908.75,59.09090909090909
2024-01-24 07:45:00,4909.0,59.09090909090909
2024-01-24 07:50:00,4910.0,68.0
2024-01-24 07:55:00,4908.75,56.666666666666664
2024-01-24 08:00:00,4909.75,65.625
2024-01-24 08:05:00,4910.0,68.75
2024-01-24 08:10:00,4909.75,63.333333333333336
2024-01-24 08:15:00,4909.75,63.333333333333336
2024-01-24 08:20:00,4910.25,62.06896551724138
2024-01-24 08:25:00,4910.5,63.333333333333336
2024-01-24 08:30:00,4911.0,63.333333333333336
2024-01-24 08:35:00,4913.0,79.41176470588235
2024-01-24 08:40:00,4914.5,84.61538461538461
2024-01-24 08:45:00,4913.5,74.35897435897436
2024-01-24 08:50:00,4912.25,65.9090909090909
2024-01-24 08:55:00,4912.75,66.66666666666666
2024-01-24 09:00:00,4913.0,64.28571428571428
2024-01-24 09:05:00,4912.75,71.05263157894737
2024-01-24 09:10:00,4913.25,69.44444444444444
2024-01-24 09:15:00,4913.75,70.27027027027027
2024-01-24 09:20:00,4913.0,66.66666666666666
2024-01-24 09:25:00,4913.5,68.29268292682927
2024-01-24 09:30:00,4914.5,69.76744186046511
2024-01-24 09:35:00,4914.5,69.04761904761905
2024-01-24 09:40:00,4914.0,64.28571428571428
2024-01-24 09:45:00,4913.25,51.35135135135135
2024-01-24 09:50:00,4914.0,47.05882352941176
2024-01-24 09:55:00,4914.5,56.25
2024-01-24 10:00:00,4913.5,58.064516129032256
2024-01-24 10:05:00,4914.25,59.375
2024-01-24 10:10:00,4913.75,54.54545454545455
2024-01-24 10:15:00,4913.75,56.25
2024-01-24 10:20:00,4915.25,61.11111111111111
2024-01-24 10:25:00,4914.5,54.054054054054056
2024-01-24 10:30:00,4914.75,60.0
2024-01-24 10:35:00,4915.25,60.0
2024-01-24 10:40:00,4915.75,57.57575757575758
2024-01-24 10:45:00,4915.75,57.57575757575758
2024-01-24 10:50:00,4916.0,62.50000000000001
2024-01-24 10:55:00,4916.5,70.96774193548387
2024-01-24 11:00:00,4917.25,70.96774193548387
2024-01-24 11:05:00,4916.25,60.6060606060606
2024-01-24 11:10:00,4915.25,60.6060606060606
2024-01-24 11:15:00,4914.25,50.0
2024-01-24 11:20:00,4913.5,48.57142857142856
2024-01-24 11:25:00,4914.0,51.35135135135135
2024-01-24 11:30:00,4914.75,47.05882352941176
2024-01-24 11:35:00,4915.0,53.125
2024-01-24 11:40:00,4914.75,50.0
2024-01-24 11:45:00,4914.25,43.75
2024-01-24 11:50:00,4914.0,38.70967741935484
2024-01-24 11:55:00,4915.25,47.22222222222222
2024-01-24 12:00:00,4915.5,47.22222222222222
2024-01-24 12:05:00,4917.5,54.76190476190476
2024-01-24 12:10:00,4917.75,52.5
2024-01-24 12:15:00,4916.75,52.5
2024-01-24 12:20:00,4916.25,55.26315789473684
2024-01-24 12:25:00,4916.25,61.76470588235294
2024-01-24 12:30:00,4915.75,63.63636363636363
2024-01-24 12:35:00,4916.25,63.63636363636363
2024-01-24 12:40:00,4916.25,60.0
2024-01-24 12:45:00,4915.75,54.83870967741936
2024-01-24 12:50:00,4916.0,58.064516129032256
2024-01-24 12:55:00,4916.0,62.06896551724138
2024-01-24 13:00:00,4915.75,62.06896551724138
2024-01-24 13:05:00,4915.75,54.166666666666664
2024-01-24 13:10:00,4916.25,55.99999999999999
2024-01-24 13:15:00,4915.5,30.0
2024-01-24 13:20:00,4916.25,36.36363636363636
2024-01-24 13:25:00,4915.5,38.095238095238095
2024-01-24 13:30:00,4916.0,47.61904761904762
2024-01-24 13:35:00,4917.25,57.692307692307686
2024-01-24 13:40:00,4916.25,53.57142857142857
2024-01-24 13:45:00,4917.0,55.17241379310345
2024-01-24 13:50:00,4916.25,50.0
2024-01-24 13:55:00,4916.5,54.83870967741936
2024-01-24 14:00:00,4919.25,65.85365853658537
2024-01-24 14:05:00,4921.5,72.0
2024-01-24 14:10:00,4922.5,75.47169811320754
2024-01-24 14:15:00,4922.25,74.07407407407408
2024-01-24 14:20:00,4923.25,75.0
2024-01-24 14:25:00,4923.75,80.0
2024-01-24 14:30:00,4924.0,79.24528301886792
2024-01-24 14:35:00,4921.25,68.85245901639344
2024-01-24 14:40:00,4920.0,62.50000000000001
2024-01-24 14:45:00,4920.5,60.65573770491804
2024-01-24 14:50:00,4919.5,60.65573770491804
2024-01-24 14:55:00,4919.75,59.32203389830509
2024-01-24 15:00:00,4919.75,62.50000000000001
2024-01-24 15:05:00,4920.25,63.15789473684211
2024-01-24 15:10:00,4921.25,58.00000000000001
2024-01-24 15:15:00,4921.75,51.16279069767442
2024-01-24 15:20:00,4922.0,47.5
2024-01-24 15:25:00,4923.5,55.55555555555556
2024-01-24 15:30:00,4920.75,40.38461538461538
2024-01-24 15:35:00,4918.25,31.66666666666667
2024-01-24 15:40:00,4918.75,32.786885245901644
2024-01-24 15:45:00,4915.5,31.746031746031747
2024-01-24 15:50:00,4917.0,40.625
2024-01-24 15:55:00,4916.25,36.92307692307693
2024-01-24 16:00:00,4910.75,28.915662650602414
2024-01-24 16:05:00,4914.75,39.79591836734694
2024-01-24 16:10:00,4917.0,44.859813084112155
2024-01-24 16:15:00,4918.25,46.36363636363636
2024-01-24 16:20:00,4918.5,44.859813084112155
2024-01-24 16:25:00,4920.5,47.78761061946903
2024-01-24 16:30:00,4920.25,46.902654867256636
2024-01-24 16:35:00,4925.0,52.38095238095238
2024-01-24 16:40:00,4931.0,64.74820143884892
2024-01-24 16:45:00,4928.25,64.28571428571428
2024-01-24 16:50:00,4924.0,56.7741935483871
2024-01-24 16:55:00,4925.0,63.013698630136986
2024-01-24 17:00:00,4927.25,63.758389261744966
2024-01-24 17:05:00,4923.5,59.006211180124225
2024-01-24 17:10:00,4921.25,64.1891891891892
2024-01-24 17:15:00,4924.5,63.44827586206897
2024-01-24 17:20:00,4925.25,61.8705035971223
2024-01-24 17:25:00,4924.75,59.55882352941176
2024-01-24 17:30:00,4923.0,56.33802816901408
2024-01-24 17:35:00,4923.75,54.74452554744525
2024-01-24 17:40:00,4922.75,53.57142857142857
2024-01-24 17:45:00,4925.75,51.127819548872175
2024-01-24 17:50:00,4927.75,44.444444444444436
2024-01-24 17:55:00,4928.25,50.0
2024-01-24 18:00:00,4928.0,58.69565217391305
2024-01-24 18:05:00,4929.75,60.0
2024-01-24 18:10:00,4926.25,47.99999999999999
2024-01-24 18:15:00,4925.25,53.932584269662925
2024-01-24 18:20:00,4927.0,63.2183908045977
2024-01-24 18:25:00,4928.75,60.49382716049383
2024-01-24 18:30:00,4931.0,63.2183908045977
2024-01-24 18:35:00,4930.5,63.2183908045977
2024-01-24 18:40:00,4929.75,66.26506024096386
2024-01-24 18:45:00,4931.25,67.44186046511628
2024-01-24 18:50:00,4932.5,72.41379310344828
2024-01-24 18:55:00,4932.75,68.42105263157895
2024-01-24 19:00:00,4927.25,48.88888888888889
2024-01-24 19:05:00,4927.0,47.19101123595505
2024-01-24 19:10:00,4922.75,39.99999999999999
2024-01-24 19:15:00,4921.75,34.31372549019608
2024-01-24 19:20:00,4922.25,41.111111111111114
2024-01-24 19:25:00,4925.75,51.0
2024-01-24 19:30:00,4922.5,41.50943396226415
2024-01-24 19:35:00,4916.5,30.081300813008127
2024-01-24 19:40:00,4916.75,25.217391304347828
2024-01-24 19:45:00,4916.5,25.438596491228083
2024-01-24 19:50:00,4917.5,28.695652173913032
2024-01-24 19:55:00,4918.25,26.785714285714278
2024-01-24 20:00:00,4916.75,22.123893805309734
2024-01-24 20:05:00,4916.0,20.869565217391298
2024-01-24 20:10:00,4912.25,22.222222222222214
2024-01-24 20:15:00,4912.5,23.148148148148152
2024-01-24 20:20:00,4906.25,21.551724137931032
2024-01-24 20:25:00,4907.25,25.000000000000014
2024-01-24 20:30:00,4906.25,22.88135593220339
2024-01-24 20:35:00,4908.75,20.175438596491233
2024-01-24 20:40:00,4913.25,34.45378151260503
2024-01-24 20:45:00,4914.25,45.45454545454546
2024-01-24 20:50:00,4914.0,44.44444444444444
2024-01-24 20:55:00,4910.5,39.285714285714285
2024-01-24 21:00:00,4912.0,40.35087719298246
2024-01-24 21:05:00,4911.75,38.392857142857146
2024-01-24 21:10:00,4903.75,31.159420289855078
2024-01-24 21:15:00,4900.0,28.666666666666657
2024-01-24 21:20:00,4903.25,37.83783783783784
2024-01-24 21:25:00,4900.0,34.375
2024-01-24 21:30:00,4903.25,45.945945945945944
2024-01-24 21:35:00,4905.75,48.051948051948045
2024-01-24 21:40:00,4907.75,51.89873417721518
2024-01-24 21:45:00,4900.25,40.449438202247194
2024-01-24 21:50:00,4897.5,31.578947368421055
2024-01-24 21:55:00,4898.75,31.976744186046503
2024-01-24 22:00:00,4894.0,28.94736842105263
2024-01-24 22:05:00,4891.75,29.729729729729726
2024-01-24 22:10:00,4893.25,29.729729729729726
2024-01-24 22:15:00,4892.75,29.569892473118273
2024-01-24 22:20:00,4892.0,35.03184713375795
2024-01-24 22:25:00,4892.5,39.583333333333336
2024-01-24 22:30:00,4894.25,36.95652173913044
2024-01-24 22:35:00,4897.75,46.76258992805756
2024-01-24 22:40:00,4897.75,41.269841269841265
2024-01-24 22:45:00,4898.5,37.81512605042017
2024-01-24 22:50:00,4898.25,33.03571428571429
2024-01-24 22:55:00,4901.5,52.631578947368425
2024-01-25 00:00:00,4899.25,53.76344086021506
2024-01-25 00:05:00,4899.0,50.561797752808985
2024-01-25 00:10:00,4899.25,64.78873239436619
2024-01-25 00:15:00,4899.0,73.01587301587301
2024-01-25 00:20:00,4898.75,68.9655172413793
2024-01-25 00:25:00,4897.75,66.66666666666666
2024-01-25 00:30:00,4898.25,71.1864406779661
2024-01-25 00:35:00,4898.5,70.6896551724138
2024-01-25 00:40:00,4898.75,67.30769230769232
2024-01-25 00:45:00,4898.0,51.21951219512195
2024-01-25 00:50:00,4899.25,56.52173913043478
2024-01-25 00:55:00,4899.5,54.54545454545455
2024-01-25 01:00:00,4898.5,51.06382978723405
2024-01-25 01:05:00,4897.0,27.5
2024-01-25 01:10:00,4896.0,31.42857142857143
2024-01-25 01:15:00,4897.25,41.02564102564102
2024-01-25 01:20:00,4898.25,45.23809523809524
2024-01-25 01:25:00,4898.0,45.23809523809524
2024-01-25 01:30:00,4899.5,53.19148936170213
2024-01-25 01:35:00,4898.25,52.08333333333334
2024-01-25 01:40:00,4897.75,47.916666666666664
2024-01-25 01:45:00,4898.75,50.98039215686275
2024-01-25 01:50:00,4899.0,50.98039215686275
2024-01-25 01:55:00,4899.75,56.86274509803922
2024-01-25 02:00:00,4900.25,54.166666666666664
2024-01-25 02:05:00,4900.5,54.166666666666664
2024-01-25 02:10:00,4899.75,55.319148936170215
2024-01-25 02:15:00,4898.5,56.52173913043478
2024-01-25 02:20:00,4897.5,56.52173913043478
2024-01-25 02:25:00,4896.0,44.680851063829785
2024-01-25 02:30:00,4896.0,39.53488372093023
2024-01-25 02:35:00,4896.25,41.860465116279066
2024-01-25 02:40:00,4895.5,30.0
2024-01-25 02:45:00,4894.5,30.769230769230774
2024-01-25 02:50:00,4894.25,31.578947368421055
2024-01-25 02:55:00,4897.0,42.22222222222222
2024-01-25 03:00:00,4897.75,44.680851063829785
2024-01-25 03:05:00,4899.0,46.93877551020408
2024-01-25 03:10:00,4898.25,41.99999999999999
2024-01-25 03:15:00,4898.5,41.99999999999999
2024-01-25 03:20:00,4896.75,38.888888888888886
2024-01-25 03:25:00,4897.75,47.16981132075472
2024-01-25 03:30:00,4896.75,47.16981132075472
2024-01-25 03:35:00,4896.0,50.0
2024-01-25 03:40:00,4893.75,42.37288135593221
2024-01-25 03:45:00,4895.5,47.69230769230769
2024-01-25 03:50:00,4895.0,48.4375
2024-01-25 03:55:00,4895.5,53.2258064516129
2024-01-25 04:00:00,4896.25,56.25
2024-01-25 04:05:00,4895.0,43.10344827586207
2024-01-25 04:10:00,4894.5,38.59649122807018
2024-01-25 04:15:00,4896.0,39.655172413793096
2024-01-25 04:20:00,4895.75,41.07142857142856
2024-01-25 04:25:00,4895.0,37.93103448275862
2024-01-25 04:30:00,4896.0,47.27272727272727
2024-01-25 04:35:00,4895.75,42.30769230769231
2024-01-25 04:40:00,4895.75,45.833333333333336
2024-01-25 04:45:00,4896.0,50.0
2024-01-25 04:50:00,4896.5,64.1025641025641
2024-01-25 04:55:00,4896.25,54.54545454545455
2024-01-25 05:00:00,4896.5,59.375
2024-01-25 05:05:00,4897.5,61.76470588235294
2024-01-25 05:10:00,4898.25,61.76470588235294
2024-01-25 05:15:00,4897.25,63.63636363636363
2024-01-25 05:20:00,4898.25,71.42857142857143
2024-01-25 05:25:00,4898.5,66.66666666666666
2024-01-25 05:30:00,4898.5,68.9655172413793
2024-01-25 05:35:00,4898.5,76.92307692307693
2024-01-25 05:40:00,4897.75,64.0
2024-01-25 05:45:00,4897.75,66.66666666666666
2024-01-25 05:50:00,4897.75,66.66666666666666
2024-01-25 05:55:00,4897.5,62.5
2024-01-25 06:00:00,4897.75,60.869565217391305
2024-01-25 06:05:00,4898.0,65.21739130434783
2024-01-25 06:10:00,4897.5,58.33333333333333
2024-01-25 06:15:00,4898.75,60.0
2024-01-25 06:20:00,4898.25,50.0
2024-01-25 06:25:00,4898.25,60.0
2024-01-25 06:30:00,4899.0,57.89473684210526
2024-01-25 06:35:00,4899.5,60.0
2024-01-25 06:40:00,4900.0,63.63636363636363
2024-01-25 06:45:00,4899.5,58.33333333333333
2024-01-25 06:50:00,4900.25,70.83333333333333
2024-01-25 06:55:00,4901.0,74.07407407407408
2024-01-25 07:00:00,4900.0,64.51612903225806
2024-01-25 07:05:00,4899.5,62.50000000000001
2024-01-25 07:10:00,4900.0,63.63636363636363
2024-01-25 07:15:00,4900.25,63.63636363636363
2024-01-25 07:20:00,4899.25,60.0
2024-01-25 07:25:00,4900.0,57.57575757575758
2024-01-25 07:30:00,4900.75,64.70588235294119
2024-01-25 07:35:00,4900.75,64.70588235294119
2024-01-25 07:40:00,4900.5,59.375
2024-01-25 07:45:00,4899.75,51.515151515151516
2024-01-25 07:50:00,4899.5,46.875
2024-01-25 07:55:00,4900.25,54.54545454545455
2024-01-25 08:00:00,4900.5,51.61290322580645
2024-01-25 08:05:00,4901.25,51.61290322580645
2024-01-25 08:10:00,4902.75,66.66666666666666
2024-01-25 08:15:00,4903.5,73.52941176470588
2024-01-25 08:20:00,4901.75,58.97435897435897
2024-01-25 08:25:00,4902.5,60.97560975609756
2024-01-25 08:30:00,4902.0,64.1025641025641
2024-01-25 08:35:00,4902.0,61.11111111111111
2024-01-25 08:40:00,4903.0,62.16216216216216
2024-01-25 08:45:00,4902.0,56.09756097560975
2024-01-25 08:50:00,4902.25,58.53658536585366
2024-01-25 08:55:00,4900.5,53.33333333333333
2024-01-25 09:00:00,4898.75,47.05882352941176
2024-01-25 09:05:00,4901.5,54.23728813559322
2024-01-25 09:10:00,4899.5,46.96969696969697
2024-01-25 09:15:00,4898.75,42.42424242424243
2024-01-25 09:20:00,4897.75,34.375
2024-01-25 09:25:00,4899.75,39.130434782608695
2024-01-25 09:30:00,4900.5,46.15384615384615
2024-01-25 09:35:00,4901.0,45.31250000000001
2024-01-25 09:40:00,4901.25,47.61904761904762
2024-01-25 09:45:00,4901.5,48.4375
2024-01-25 09:50:00,4902.0,46.7741935483871
2024-01-25 09:55:00,4901.5,48.333333333333336
2024-01-25 10:00:00,4900.5,44.44444444444444
2024-01-25 10:05:00,4900.0,48.275862068965516
2024-01-25 10:10:00,4899.5,52.83018867924528
2024-01-25 10:15:00,4900.0,43.18181818181818
2024-01-25 10:20:00,4900.5,55.26315789473684
2024-01-25 10:25:00,4901.5,64.1025641025641
2024-01-25 10:30:00,4902.25,73.68421052631578
2024-01-25 10:35:00,4902.5,67.74193548387098
2024-01-25 10:40:00,4903.0,66.66666666666666
2024-01-25 10:45:00,4903.0,64.28571428571428
2024-01-25 10:50:00,4903.75,66.66666666666666
2024-01-25 10:55:00,4902.0,52.777777777777786
2024-01-25 11:00:00,4900.0,40.476190476190474
2024-01-25 11:05:00,4899.25,39.53488372093023
2024-01-25 11:10:00,4900.0,47.61904761904762
2024-01-25 11:15:00,4899.5,47.61904761904762
2024-01-25 11:20:00,4900.5,54.54545454545455
2024-01-25 11:25:00,4899.5,47.82608695652174
2024-01-25 11:30:00,4899.75,46.666666666666664
2024-01-25 11:35:00,4901.5,50.0
2024-01-25 11:40:00,4901.25,45.65217391304348
2024-01-25 11:45:00,4900.0,40.0
2024-01-25 11:50:00,4900.25,38.775510204081634
2024-01-25 11:55:00,4900.5,40.0
2024-01-25 12:00:00,4900.25,35.41666666666667
2024-01-25 12:05:00,4900.75,44.18604651162791
2024-01-25 12:10:00,4900.25,51.35135135135135
2024-01-25 12:15:00,4901.5,61.53846153846153
2024-01-25 12:20:00,4902.5,62.50000000000001
2024-01-25 12:25:00,4901.75,60.97560975609756
2024-01-25 12:30:00,4899.75,46.666666666666664
2024-01-25 12:35:00,4899.75,51.21951219512195
2024-01-25 12:40:00,4899.25,47.61904761904762
2024-01-25 12:45:00,4901.0,47.61904761904762
2024-01-25 12:50:00,4901.25,50.0
2024-01-25 12:55:00,4902.75,62.7906976744186
2024-01-25 13:00:00,4903.75,65.21739130434783
2024-01-25 13:05:00,4904.0,65.21739130434783
2024-01-25 13:10:00,4901.75,55.55555555555556
2024-01-25 13:15:00,4900.75,50.0
2024-01-25 13:20:00,4899.75,48.275862068965516
2024-01-25 13:25:00,4901.5,50.0
2024-01-25 13:30:00,4900.75,44.06779661016949
2024-01-25 13:35:00,4901.0,47.368421052631575
2024-01-25 13:40:00,4902.75,60.714285714285715
2024-01-25 13:45:00,4901.25,54.83870967741936
2024-01-25 13:50:00,4899.0,49.27536231884058
2024-01-25 13:55:00,4897.0,38.57142857142857
2024-01-25 14:00:00,4897.75,40.27777777777777
2024-01-25 14:05:00,4898.5,37.68115942028985
2024-01-25 14:10:00,4898.5,33.846153846153854
2024-01-25 14:15:00,4902.25,45.56962025316456
2024-01-25 14:20:00,4902.0,50.70422535211267
2024-01-25 14:25:00,4901.75,52.94117647058823
2024-01-25 14:30:00,4911.0,72.27722772277228
2024-01-25 14:35:00,4913.25,72.81553398058253
2024-01-25 14:40:00,4914.0,75.72815533980582
2024-01-25 14:45:00,4915.5,76.85185185185185
2024-01-25 14:50:00,4916.75,76.41509433962264
2024-01-25 14:55:00,4915.75,77.88461538461539
2024-01-25 15:00:00,4916.5,85.71428571428571
2024-01-25 15:05:00,4916.25,92.3076923076923
2024-01-25 15:10:00,4918.75,92.85714285714286
2024-01-25 15:15:00,4918.25,90.72164948453609
2024-01-25 15:20:00,4918.0,89.79591836734694
2024-01-25 15:25:00,4918.75,88.37209302325581
2024-01-25 15:30:00,4918.25,87.35632183908046
2024-01-25 15:35:00,4916.25,80.85106382978724
2024-01-25 15:40:00,4912.75,54.929577464788736
2024-01-25 15:45:00,4914.25,52.94117647058823
2024-01-25 15:50:00,4918.25,60.49382716049383
2024-01-25 15:55:00,4916.5,52.4390243902439
2024-01-25 16:00:00,4914.75,45.23809523809524
2024-01-25 16:05:00,4920.5,59.22330097087379
2024-01-25 16:10:00,4919.25,55.23809523809524
2024-01-25 16:15:00,4921.0,58.558558558558566
2024-01-25 16:20:00,4924.5,60.0
2024-01-25 16:25:00,4924.25,60.526315789473685
2024-01-25 16:30:00,4918.25,50.36496350364963
2024-01-25 16:35:00,4916.0,46.15384615384615
2024-01-25 16:40:00,4918.75,50.65789473684211
2024-01-25 16:45:00,4913.5,46.666666666666664
2024-01-25 16:50:00,4913.0,50.326797385620914
2024-01-25 16:55:00,4914.75,50.649350649350644
2024-01-25 17:00:00,4912.0,41.61073825503356
2024-01-25 17:05:00,4915.5,48.71794871794872
2024-01-25 17:10:00,4918.25,54.375
2024-01-25 17:15:00,4918.75,47.48201438848921
2024-01-25 17:20:00,4919.0,49.62962962962963
2024-01-25 17:25:00,4921.0,50.0
2024-01-25 17:30:00,4920.75,43.90243902439024
2024-01-25 17:35:00,4920.25,43.54838709677419
2024-01-25 17:40:00,4918.0,49.54128440366973
2024-01-25 17:45:00,4920.75,58.558558558558566
2024-01-25 17:50:00,4922.0,56.19047619047619
2024-01-25 17:55:00,4919.25,62.10526315789473
2024-01-25 18:00:00,4915.25,54.12844036697247
2024-01-25 18:05:00,4911.25,44.06779661016949
2024-01-25 18:10:00,4911.5,49.074074074074076
2024-01-25 18:15:00,4910.75,40.20618556701031
2024-01-25 18:20:00,4909.75,31.111111111111114
2024-01-25 18:25:00,4909.25,28.888888888888886
2024-01-25 18:30:00,4905.25,23.80952380952381
2024-01-25 18:35:00,4907.25,23.80952380952381
2024-01-25 18:40:00,4908.5,27.52293577981652
2024-01-25 18:45:00,4906.25,25.86206896551724
2024-01-25 18:50:00,4907.0,30.0
2024-01-25 18:55:00,4908.75,27.35849056603773
2024-01-25 19:00:00,4912.0,32.45614035087719
2024-01-25 19:05:00,4913.0,38.31775700934579
2024-01-25 19:10:00,4911.5,42.2680412371134
2024-01-25 19:15:00,4905.25,38.679245283018865
2024-01-25 19:20:00,4904.0,36.36363636363636
2024-01-25 19:25:00,4905.75,41.228070175438596
2024-01-25 19:30:00,4903.75,39.83050847457627
2024-01-25 19:35:00,4906.5,45.66929133858268
2024-01-25 19:40:00,4908.75,55.833333333333336
2024-01-25 19:45:00,4910.0,54.7008547008547
2024-01-25 19:50:00,4906.5,46.82539682539683
2024-01-25 19:55:00,4902.75,44.6969696969697
2024-01-25 20:00:00,4900.0,39.99999999999999
2024-01-25 20:05:00,4898.5,35.25179856115108
2024-01-25 20:10:00,4902.0,35.71428571428572
2024-01-25 20:15:00,4903.75,37.06293706293706
2024-01-25 20:20:00,4901.5,36.3013698630137
2024-01-25 20:25:00,4904.5,48.872180451127825
2024-01-25 20:30:00,4906.5,53.676470588235304
2024-01-25 20:35:00,4904.0,47.48201438848921
2024-01-25 20:40:00,4902.5,48.175182481751825
2024-01-25 20:45:00,4902.25,43.30708661417323
2024-01-25 20:50:00,4907.0,47.44525547445255
2024-01-25 20:55:00,4909.75,49.650349650349646
2024-01-25 21:00:00,4910.25,55.72519083969466
2024-01-25 21:05:00,4909.25,60.833333333333336
2024-01-25 21:10:00,4907.25,62.39316239316239
2024-01-25 21:15:00,4911.0,69.84126984126983
2024-01-25 21:20:00,4907.5,58.73015873015873
2024-01-25 21:25:00,4908.5,57.72357723577235
2024-01-25 21:30:00,4914.0,68.38235294117646
2024-01-25 21:35:00,4913.75,64.8
2024-01-25 21:40:00,4913.25,61.34453781512605
2024-01-25 21:45:00,4914.5,68.42105263157895
2024-01-25 21:50:00,4916.75,74.35897435897436
2024-01-25 21:55:00,4924.0,80.0
2024-01-25 22:00:00,4922.25,72.93233082706766
2024-01-25 22:05:00,4921.0,67.71653543307087
2024-01-25 22:10:00,4922.0,68.2170542635659
2024-01-25 22:15:00,4921.5,69.29133858267717
2024-01-25 22:20:00,4921.75,74.16666666666666
